0.84817,4.4246,2.3979,-1.0987,-2.3201,-0.17454,-1.8638,-1.5298,-2.1957,-4.9461,0.19817,0.084223,-1.3444,0.62616,0.67858,-0.79301,-0.10764,-0.73469,-1.4672,-1.0669,0.6386,0.7715,0.038145,-0.22357,-0.97964,-0.5771,-0.55409,-0.48395,0.87955,0.24766,0.42138,0.43978,-1.9643,0.026575,-0.49804,-0.21013,-1.0177,0.45336,1.8554,-0.24137,-0.0079411,0.31767,1.8792,-0.18911,-1.254,-0.3562,0.43493,-1.6464,-1.564,-0.81323,0.27074,-0.3236,-1.3543,-0.1663,-1.2277,-0.21081,-1.5289,-0.19416,0.32374,1.9012,0.33846,1.03,0.040323,-0.047669,-0.66272,-1.3825,0.29826,-2.0024,-1.1353,-1.5058,-0.58743,-0.84788,-1.0186,0.53404,-0.026984,-0.3667,-1.5887,-1.1025,-0.025465,0.26375,-0.0013148,0.90297,0.11345,-0.032332,1.7546,-0.4571,0.65533,0.18866,0.41101,-0.21321,0.67871,-1.0098,0.33706,-0.19877,0.69919,-0.46454,-1.4852,1.7882,-0.18468,2.7773
9.4387,-10.886,-0.22983,0.59493,4.8398,-4.7118,-0.54047,0.47837,2.1723,1.0207,0.1642,-1.0277,0.51617,-0.37129,-1.8427,-0.9251,-2.4309,2.6812,-2.6573,-1.9415,0.53663,-0.40403,0.84078,0.64153,-0.49905,0.65754,0.21038,0.35443,-1.7291,-0.6182,-1.8347,0.0077412,0.46633,-1.2577,-0.53719,1.2008,0.53021,-1.2023,0.16205,-0.87776,-1.0353,1.1186,0.43053,0.24088,1.3996,2.6064,-0.22836,1.1909,-0.23993,2.1467,-1.599,-1.0136,0.79582,0.90292,0.38104,-0.83553,-0.56155,-0.80556,1.4147,-0.63762,1.8743,0.49261,0.41734,-0.12767,1.027,0.31375,0.52666,0.6151,-1.0635,0.23806,-0.12848,-1.4117,-0.077982,0.31201,-0.64684,1.4528,-0.72528,0.18339,-1.3718,0.16595,0.18255,1.5238,0.98113,-0.50061,-0.71734,-1.3939,-0.75827,-0.22236,-1.4298,2.4521,-1.2407,0.49904,1.3844,-0.75837,-0.46792,-0.95899,-2.3689,0.55571,0.56263,-0.022176
18.038,5.6229,1.679,3.2851,-0.43403,1.3909,-2.1389,1.9409,0.10943,0.031557,1.5886,3.074,-2.3704,0.58794,-1.6686,2.2684,1.8421,1.3921,2.1188,-0.67765,-2.1004,-0.7162,0.48967,4.068,0.9544,2.4659,0.23351,1.531,0.44985,-0.36933,-1.9198,-0.33471,-0.45425,4.3669,-0.7138,0.0019426,-0.53778,-0.75591,-0.35733,-0.41914,1.2405,1.3632,0.89142,0.18362,1.647,1.4356,-2.0003,1.4311,0.41191,-0.052821,0.98057,0.95267,0.43671,0.47336,-1.5099,-2.6918,-0.69183,2.1018,-0.42255,1.4373,-0.50301,0.68606,0.30682,-0.76583,1.6954,-0.47412,1.5585,0.3992,1.2981,-0.13527,0.42757,-1.0625,-3.3408,0.32873,-2.1002,0.27616,0.95317,-1.101,1.7556,-0.52075,-1.3866,-0.10486,-0.93405,-2.3127,0.34713,0.65312,-0.035201,4.0556,1.1711,0.24317,0.33504,-0.91199,-0.7835,-0.095917,0.42771,-2.818,-0.33812,-0.053595,1.1529,-1.381
2.7848,4.1716,-0.24161,-2.2616,3.4107,1.7393,-1.8307,0.026052,1.3317,1.4209,-2.7792,-0.64624,-1.3147,0.93415,0.9705,0.70384,0.65483,2.4733,0.77991,-0.20544,-1.1283,-0.45872,0.094502,0.22483,1.2238,-1.477,0.82978,-0.016797,-0.65799,-0.49779,0.055691,-1.1925,-2.4624,-0.018407,-0.048181,0.070052,0.27082,1.2882,-0.6166,1.4386,-1.0025,1.7316,0.73624,-0.95075,1.3464,-0.60156,1.7196,0.79616,0.39867,0.42111,-0.8196,0.61672,0.28843,1.7266,-0.4112,-0.86137,-0.4565,-0.6977,0.60816,0.38052,0.50702,-0.017058,1.3309,1.6336,2.181,0.86215,0.076289,0.60833,-0.080742,-0.22358,1.1781,0.21189,-0.5189,-0.50811,0.74853,0.04112,0.044637,1.3966,0.23056,1.0483,0.49298,0.29646,0.21543,0.86904,-1.407,-0.36554,1.2946,-1.9626,-0.59526,-0.98144,-0.36784,0.4249,0.85447,-2.0826,1.2817,-0.36292,1.1223,-1.2723,-1.392,-0.17045
-10.593,3.4559,1.898,0.34564,-0.34372,0.43137,-1.3325,0.87912,0.89802,0.21497,0.24632,-0.41496,0.24401,0.19271,0.076801,0.21184,-0.10879,-0.087182,-0.14688,-0.11574,-0.09198,-0.036488,-0.027141,0.12494,-0.11825,-0.010441,0.010802,0.041758,-0.016268,-0.017776,0.051136,0.080409,-0.018295,-0.013079,-0.077104,-0.13166,-0.14704,-0.026929,-0.055251,-0.036776,0.11085,0.0080811,-0.0021986,0.037372,-0.0076379,-0.031866,-0.084051,-0.029839,-0.017258,-0.073789,-0.0083692,0.058881,0.019331,-0.11067,-0.031514,-0.03958,-0.090294,-0.054868,-0.063442,0.022817,0.016866,0.025316,-0.063165,-0.025974,-0.019833,-0.055383,0.0094274,0.049774,-0.075831,-0.092964,-0.030412,0.014827,0.058257,-0.012501,0.033991,0.016935,-0.026259,0.10946,-0.045316,0.014989,-0.00078436,-0.031299,0.066024,-0.049032,0.027459,0.027043,0.0056972,0.039866,0.012481,0.032576,0.004673,-0.010802,0.012838,-0.020186,-0.0058175,0.032325,0.0054084,-0.063731,-0.04732,-0.074997
-3.6372,-0.64478,-4.5036,1.9821,-1.3457,-0.26003,1.5382,-0.8974,-0.55369,-2.2862,0.51118,0.74534,0.19809,0.33596,-0.19155,0.36074,0.28815,0.2286,-0.94207,1.3284,-0.28844,1.0998,-0.83618,-0.76651,-0.66516,-0.70876,-0.41293,-0.67721,0.32131,-1.0268,1.5599,-0.72426,0.73322,-0.82541,-0.035987,-0.50866,-0.23853,-0.56658,0.2934,0.14439,0.86825,-0.14954,0.89109,1.3271,-1.2102,0.31995,-0.15142,0.81776,-0.62328,0.58775,-0.4314,0.36221,-0.071788,1.5376,0.47187,-1.0832,-1.1963,-0.5372,-0.40615,0.026046,-0.14362,0.063104,0.28114,-0.55673,-0.6882,-0.47068,-0.70312,-0.20664,-0.2111,1.1473,0.22285,0.82033,0.36686,-0.49747,-1.0071,-0.36157,-1.0158,0.11308,-0.71819,0.84024,-0.27607,0.34339,-0.27971,0.062232,-0.60058,-0.16163,0.34349,0.18314,0.13442,0.1045,0.79717,-0.84555,-1.2342,-0.01449,-0.055285,0.57073,0.57654,0.97431,0.32757,-0.41748
16.013,4.1796,1.7207,-0.6134,0.69222,-0.19318,1.713,1.5871,0.90726,-1.6223,1.7659,0.078311,3.647,-2.5498,-1.0173,1.1403,-0.83975,-1.6263,0.33882,2.5966,0.19399,0.71756,-0.54707,0.61241,0.63174,0.67274,0.86609,-0.037603,-0.98013,0.65006,-2.8711,2.2563,-0.038604,-2.551,0.472,-0.93558,0.92343,3.7941,-0.0099684,0.36893,0.22465,1.7202,-1.3735,4.0152,3.0248,-2.7439,-2.7178,1.9723,-2.8799,0.12753,1.0085,-2.9798,-1.8277,-0.95637,0.41506,1.3343,-2.0427,-1.3999,0.58586,-2.2392,-2.3993,0.6067,-1.0562,1.8901,-3.6085,-0.61292,-0.69196,0.53834,-1.5901,0.78298,-0.59372,-2.6761,1.7889,2.9704,0.62913,2.331,-0.22935,-0.31406,2.928,0.96919,-0.85663,-1.7598,-0.72212,0.28955,0.73526,-1.3411,-0.26351,0.27973,-3.3469,-0.9042,0.67784,-1.8211,-1.4446,2.5733,0.59002,-0.95246,0.70935,0.70146,-0.81682,-1.2922
-3.6888,2.7619,1.2673,-1.9543,0.43782,-0.89273,0.88732,0.53167,-0.15763,-0.93195,-1.915,0.38089,0.98773,-0.61014,0.59455,-0.59659,-1.5009,0.42407,0.9749,-0.26111,-1.1455,0.31148,0.66528,1.1193,-0.20802,0.065577,-0.13326,-0.38138,1.7977,0.0054283,0.68368,-0.29788,-0.12275,1.0983,-0.66087,-0.0040997,0.11251,-1.3851,0.43825,0.68828,-0.90785,0.56028,0.44112,1.0806,-0.11389,1.0093,0.35165,0.43944,-0.40836,0.50167,-0.56259,-0.21853,-0.16032,-0.57854,0.93056,-0.28902,-0.82799,-0.22545,-0.85694,0.25416,-0.25951,0.54686,-0.61722,-0.078787,0.23333,-0.3445,0.30749,0.15525,-0.061786,-0.4347,0.39996,-0.9604,-0.30962,-0.27249,0.13014,-1.2742,1.2613,0.48725,0.62029,0.7016,-0.71406,-0.47169,-0.59029,0.29197,0.12181,-0.64884,0.097993,-0.56737,0.10983,0.69825,1.6674,-0.64555,-0.14398,-0.029014,-0.40633,0.20628,-0.074762,0.29473,1.2527,-0.12094
-4.7051,-0.56147,-7.0247,-0.16694,-0.22138,-0.40202,1.8001,-0.065056,-0.0037957,0.20514,-0.25966,0.27768,-1.3598,-0.99913,2.1021,2.0106,-0.24731,-0.10898,0.63489,-0.10001,-0.93986,-0.75284,-0.052549,-0.96275,0.38402,-0.10918,-0.0088916,0.56036,0.076721,0.25454,-0.74996,0.5116,0.3144,0.4543,-0.41574,-0.37388,0.29261,-0.98396,-0.49503,0.065952,0.24546,-0.40009,-0.24102,0.39761,1.4372,-0.18886,0.83752,0.39265,0.56589,0.064584,-0.21881,0.44647,0.19481,0.572,-0.43252,-0.22933,1.2091,0.033554,0.31622,-1.2973,0.76049,-0.31193,-0.4796,-0.012953,0.085973,-0.37644,0.29596,-0.14827,0.47061,0.19496,0.37605,0.0035221,0.084274,-0.057781,-0.14261,0.098588,-0.47121,-0.29169,-0.39341,0.2898,-0.04265,0.43359,0.63476,0.023475,0.20379,0.58669,0.20355,-0.69434,0.67849,-0.83185,1.1432,0.46349,0.092002,0.13733,0.071362,0.03667,-0.65039,-0.11563,0.36126,-0.082376
2.2379,4.3674,1.9413,-1.4427,0.9592,-0.49583,0.02604,-0.35799,-0.91869,-2.7512,-0.055666,1.2749,1.1299,-0.83418,0.57977,-1.2558,-1.0939,-2.1045,0.14408,0.98866,0.63134,0.87823,0.7806,-1.658,0.79986,1.9546,0.6691,0.5212,0.37588,0.407,-1.3347,1.3575,0.25795,-1.3178,0.24874,-0.034699,-1.2719,-0.77317,-1.2741,1.6331,0.044894,1.8358,0.33902,0.91262,0.72066,0.48652,-0.14217,-0.35935,-2.6352,-1.3346,-0.77236,-1.0396,0.33744,1.0476,-0.75103,-0.61764,0.02422,1.3699,2.1543,1.1703,0.021879,1.4934,1.4029,0.07441,0.37439,-0.13572,-0.40466,-0.034354,0.13746,-1.2223,-0.75331,1.7031,-0.54295,0.035843,-1.438,0.27719,-0.03507,-1.404,1.1842,-0.72384,-1.7513,-1.1165,-0.12122,-1.4019,-0.7925,-0.27536,1.4028,0.84258,0.36978,-1.1086,-0.29354,1.5684,-0.84299,1.7897,1.955,0.48641,0.71397,0.41929,0.81416,-0.043458
-9.104,-0.46253,-6.1159,1.3155,-2.0373,-0.030266,1.3127,0.29547,1.3849,-0.30021,0.51702,-0.72697,0.50411,0.80375,-1.0102,-0.47324,-0.24382,-0.17512,1.2115,-1.1763,0.93194,-0.42488,0.11684,-0.27882,-0.077441,0.38192,0.39047,0.40318,-0.035421,0.2004,-0.088936,0.16827,0.031488,0.010604,-0.25366,-0.13416,0.24486,-0.25238,0.21416,-0.097904,0.10291,-0.034717,-0.2313,0.14068,-0.40814,0.16575,0.048816,-0.046393,0.00454,0.024459,0.17265,-0.37534,-0.57351,0.018142,-0.31527,0.42832,0.018099,0.030559,0.14615,0.1236,0.091568,0.32461,-0.047414,0.30213,0.067882,0.0033035,-0.35384,0.033695,-0.066072,-0.23574,-0.15983,-0.46838,0.12195,0.14572,-0.049698,-0.13689,0.040076,0.18935,-0.010955,-0.25539,0.042497,-0.10906,-0.24584,-0.13336,0.2335,0.32111,-0.11235,0.35476,-0.14906,0.2936,0.21068,0.10694,0.073544,-0.0034312,-0.095891,-0.12622,0.24296,-0.062056,0.32833,-0.0056638
9.4202,3.6137,-0.24812,-0.6911,1.4522,0.95404,-0.51402,0.62851,-3.5012,0.11409,-3.0452,0.29232,0.43579,-2.2698,0.81127,-0.015536,-2.1347,1.1168,-1.0149,0.3264,1.4857,-2.4248,-0.3951,-0.091095,-1.8498,0.32713,1.1384,0.39194,0.024582,-0.24345,2.6281,-2.1872,-0.94041,1.0914,-0.94264,0.9837,-1.1918,-1.0853,1.4313,-0.3214,-0.35335,-0.12603,-1.7872,1.1292,-1.1689,-0.13209,1.734,1.4827,-0.16839,-0.9307,2.3888,1.76,-1.6543,-0.79344,-3.6068,-1.5952,-1.7765,1.4588,0.58756,-0.98636,0.88479,0.84902,0.10824,1.6797,-0.35729,0.24603,1.373,0.40253,-1.0602,-1.7565,2.5912,-1.8607,-0.32183,-2.0939,-0.67219,-1.5348,-1.8385,1.9209,-1.5097,1.8863,2.7908,-0.0063402,0.82313,0.47162,1.1108,1.8287,1.5095,-1.0862,-1.1511,2.0664,0.9193,-2.0671,-1.183,2.3797,-0.732,0.72681,-0.95917,-0.37383,1.667,-0.34242
-8.6355,3.1405,1.6314,-0.25305,0.66778,0.24732,-0.68659,0.3277,-0.16532,-0.97316,0.86649,0.87133,-0.71097,0.10789,0.18312,0.3764,0.70448,-0.34004,-1.1391,-0.41609,0.60429,0.6207,1.2186,-0.65213,-0.39333,0.36679,0.44124,-0.4643,-0.45749,0.035532,-0.14054,-0.41495,-0.052107,0.15091,0.28244,0.56123,-0.36297,0.22283,-0.050585,0.95709,-0.0479,-0.19754,-0.074805,-0.21462,-0.0061301,0.11329,0.016501,0.096934,-0.26598,0.26031,0.11387,-0.23221,0.27242,-0.12908,0.11428,-0.25968,-0.028843,-0.16282,0.043594,0.063058,0.43974,-0.14665,-0.30393,0.21795,0.027485,-0.047366,-0.15849,0.071711,-0.29115,0.1944,0.10104,-0.17043,0.13883,0.051466,-0.046212,-0.30555,-0.45053,0.077898,-0.03209,-0.58308,-0.10187,-0.2639,0.11067,0.14232,-0.30539,-0.083067,0.055528,0.26098,0.061959,0.065226,0.12262,-0.090773,-0.0058829,0.53821,-0.10474,-0.12443,-0.23362,0.067613,-0.17383,0.046256
5.3887,2.0461,-3.4987,-1.4565,-0.90456,1.8729,-2.0553,1.6953,-3.4203,-1.5925,2.3525,-2.3497,0.069982,-3.0181,-2.7011,-1.2039,0.17177,0.22704,-0.82624,2.1857,-0.96786,1.3466,-0.56703,0.94315,-0.28273,-0.97726,-0.1923,-0.64252,0.24133,-1.2972,-1.1614,0.49039,0.11259,1.6944,-1.3967,-1.299,-0.66855,0.27658,-1.1611,0.60656,3.1783,-0.09411,2.2718,-1.9768,1.257,0.99704,0.096786,-0.18241,3.9685,-1.2396,0.99459,0.58914,-1.3627,1.5008,-1.7663,-1.3363,0.17582,1.279,0.10195,-1.0635,-0.58604,0.80709,-0.37598,0.51995,-1.2778,0.77815,-1.1517,1.4777,-1.465,0.26355,0.92509,-0.22099,-0.48027,0.73817,-0.89829,-0.33684,0.18803,0.18953,0.0016083,-0.56841,-1.0703,0.98113,1.1817,-0.82423,0.36579,-0.45413,0.18557,-0.49381,-0.99733,-0.014986,0.027972,-1.3075,2.3367,-2.0613,-0.56985,1.0571,-0.64826,1.2225,1.4234,2.4447
15.215,-9.7765,0.10386,5.602,1.3925,-4.3389,-3.7826,0.33141,0.79859,1.928,-0.0092588,-1.9402,1.3931,-0.85853,-0.50383,-0.80132,0.22861,0.33432,-0.80312,-0.32561,-1.4882,-0.40146,-2.9517,0.75178,0.39764,1.5882,-1.6009,2.5574,1.9828,-3.2298,-0.12822,-0.69511,1.4495,-2.1912,0.78132,1.4161,0.56965,-1.1227,1.3512,3.9283,-1.357,-2.9929,-0.45053,-2.1061,0.50116,1.582,-1.5668,-1.1129,0.93564,1.6423,0.44183,-1.1349,2.9085,-2.3925,-2.3097,-0.42577,0.40863,-0.25842,-0.43922,0.13209,2.0702,0.86503,0.18243,-0.94313,-0.75884,-1.2783,-1.3608,-1.2736,0.36476,0.7174,-2.7136,0.85908,1.4377,-1.0108,-1.0241,-0.035304,-0.99796,0.73992,0.42458,0.82194,-0.0010696,-1.1642,0.72276,-0.10772,2.2528,-1.971,-2.4774,0.3147,-1.5155,0.40666,1.5925,0.097966,1.3074,0.59,0.7412,-0.95432,-1.5102,-0.14183,2.9676,0.88211
13.664,3.3911,-0.49353,2.5719,2.9125,1.8621,-1.7875,1.4926,-1.0261,3.423,-1.6416,1.246,-0.19858,0.19165,1.0319,0.036493,-1.6662,3.4445,-2.384,-0.47275,-2.4419,0.1341,0.80328,-0.69359,2.2379,1.073,0.40445,0.46731,0.38029,0.071205,-1.1,-0.034468,1.9372,-0.21253,0.12478,1.9736,1.6546,-1.365,2.2688,-0.02174,1.8471,0.83922,-1.4128,0.85456,-0.82309,-0.18569,-0.07058,1.5631,-0.93795,1.2347,-1.877,-2.0061,-1.5803,0.010352,0.2298,2.4615,0.29331,-0.036047,-0.33086,2.1326,0.087445,2.7401,3.3827,0.59149,1.5984,0.35603,-2.2532,1.3167,-0.3776,0.21034,0.56057,-1.5817,0.41903,-1.7754,-3.555,0.50859,-0.0095855,2.8645,-0.92775,1.457,-0.65998,-0.30947,-0.0084952,1.1855,-1.2951,2.5364,1.0353,-0.041932,0.021393,1.2222,-0.8952,-1.5472,0.12584,0.35258,1.0415,1.3008,0.36247,-0.63461,-0.84591,1.224
-10.236,3.3357,2.0077,0.45406,-0.27126,0.26193,-1.058,0.72202,0.81617,0.12842,0.20832,-0.2902,0.069437,0.168,0.12472,0.074357,-0.078183,-0.20522,-0.0042736,-0.1639,-0.063205,-0.07364,-0.010381,0.14103,-0.16407,0.12593,-0.074202,-0.077761,0.13639,-0.060488,-0.13789,0.18105,-0.029509,-0.010965,-0.20699,0.01972,-0.063072,-0.085169,-0.1724,0.025948,-0.040058,0.030128,0.13433,-0.037763,-0.051967,0.057989,-0.039083,-0.013593,0.10501,-0.03132,0.053745,0.076166,0.089986,-0.0090784,0.053988,-0.078069,-0.077114,-0.077334,-0.19855,0.019933,-0.030706,0.062377,-0.15555,-0.24002,0.009418,-0.12749,-0.16611,-0.0031362,-0.19392,-0.20603,0.094635,-0.058521,0.022871,0.23182,0.071635,-0.11668,-0.070701,0.23872,0.031876,0.095293,0.0069997,-0.061201,-0.002308,-0.076629,0.18905,-0.03165,-0.078302,0.10504,0.055714,0.066037,-0.0039534,-0.034568,0.17163,0.10134,-0.042851,0.11584,0.040599,-0.015984,-0.04012,-0.038927
-8.2655,3.4914,1.8626,0.42465,1.448,0.10402,-0.72845,0.52159,0.36513,-0.68821,0.66759,-0.37968,0.027897,0.083113,0.79139,0.0014285,0.40165,-0.72316,-0.81426,-0.30696,0.27644,-0.41496,0.20772,0.22738,-0.043349,0.06773,-0.32716,-0.80669,0.069686,-0.090739,-0.18993,0.43136,0.041477,-0.049,-0.077462,0.17843,-0.13782,-0.052076,-0.45161,-0.09296,0.039276,0.31152,-0.27468,0.053036,0.42032,-0.027531,-0.26968,0.24779,0.4178,-0.3784,0.26351,0.19575,0.23749,-0.10926,0.12533,0.060145,0.23675,0.1996,0.47313,-0.22216,-0.25853,-0.45092,0.061396,0.047838,-0.14539,-0.11357,-0.21864,0.33174,-0.24258,-0.33697,-0.2601,-0.22529,0.11302,-0.10016,-0.59163,0.14804,0.34399,0.32492,0.233,-0.08501,-0.15127,0.13425,0.23809,0.28209,-0.25646,0.060965,-0.082912,-0.056959,0.32562,-0.20448,0.31617,-0.11038,0.18525,-0.15065,0.29573,0.057874,0.22161,-0.070099,-0.31581,-0.11548
-10.459,3.4629,1.9773,0.41853,-0.26508,0.31442,-1.2884,0.80834,0.77119,-0.043,0.095471,-0.30962,0.077433,0.055972,0.17418,0.1299,-0.14462,-0.10052,0.042046,0.040996,-0.028692,-0.064719,-0.014933,0.10535,-0.22808,0.015349,0.06498,-0.039685,-0.050709,0.01307,0.023032,0.17557,-0.024293,-0.030425,-0.10137,-0.05114,-0.1322,0.0026667,-0.042948,0.038316,0.10212,0.028699,0.072452,0.039707,-0.038986,0.034405,-0.041332,0.058183,-0.020781,0.04336,-0.049351,0.13546,0.02304,-0.11112,-0.023417,0.14907,-0.18872,-0.015206,-0.026667,0.080874,-0.0073101,0.10778,-0.032607,0.0095483,0.061033,-0.095683,-0.083454,0.029845,0.043773,-0.058948,-0.045944,0.064347,-0.0090251,0.07571,-0.020216,-0.054036,-0.14294,0.13497,-0.055846,0.087834,-0.02585,0.036634,0.11029,0.023158,0.098489,0.12725,-0.0069978,0.05131,-0.033484,0.15088,0.037073,0.093699,0.017544,0.096041,0.041708,0.07366,0.052052,-0.023922,-0.13329,-0.10803
1.3472,0.24409,-6.1828,0.42786,-1.0825,0.075587,-1.4546,-1.7266,-0.61758,1.4785,0.75021,0.26954,0.080696,0.45241,1.3489,-0.33004,0.28988,2.383,-0.1227,2.1897,-0.85689,2.7964,-1.0264,1.8222,-1.12,0.46023,1.618,-0.17546,1.879,1.2357,2.3363,-1.1734,-2.0525,-0.3808,0.36391,0.26028,1.908,-1.112,0.53273,-1.5061,-0.62269,0.85278,-0.45295,0.44011,0.65195,0.4059,-1.6259,0.91113,-0.089206,-1.1769,-0.1574,0.75094,0.99,0.16896,0.43817,-0.90204,-0.44711,-0.46888,-0.1273,-0.081536,0.74047,0.23911,0.54891,1.6619,0.084576,2.2638,-0.41832,0.26155,0.33076,-0.32193,0.62911,0.84325,-0.31352,-0.47993,-0.29574,0.16656,-0.58886,-0.2052,-1.251,-1.8192,-0.0865,0.97439,-0.48033,-0.11819,0.98656,0.005464,1.0322,-1.4115,-1.3123,0.16228,0.30659,0.89978,0.5226,0.5359,0.21793,0.19242,0.69619,0.88933,1.4572,1.1971
3.0476,3.4654,1.2896,0.67443,3.1032,-0.2821,-0.26165,0.58388,-1.3933,-0.85219,-0.43786,0.34224,0.53383,-1.2246,0.11374,1.811,-0.57944,0.74047,1.8466,0.9471,-0.01858,0.8365,0.16913,0.31337,-2.2801,1.7103,0.13324,-0.85149,1.4336,0.23461,0.58536,-0.80637,0.30682,-1.372,-1.3128,-2.9995e-05,0.21503,1.0725,-1.2374,1.1778,1.0966,0.90162,-0.009297,0.4752,1.1664,0.53316,-0.41094,0.995,-0.30421,-2.5125,-0.34965,0.12923,0.66435,0.42375,0.74908,-0.13641,3.0789,-0.16515,1.1545,0.5298,-1.9971,0.12154,0.11782,-1.045,0.54784,0.038467,1.0858,0.094344,0.036471,-1.3096,1.4205,2.7096,0.0045863,0.72466,-0.13977,-0.26097,-1.3073,0.68323,-0.739,0.92239,-0.86429,-0.87917,1.5061,0.15852,0.022692,-0.92694,0.017561,-0.014493,0.61155,1.8898,1.28,0.641,1.0022,-0.80747,0.16962,-0.73106,1.8743,0.47095,-0.67283,-0.10519
10.013,4.9891,2.1266,0.67377,0.25477,-0.31984,-0.59652,-3.8393,2.1913,-2.9675,2.4451,0.80321,1.8933,0.17802,-0.79165,0.6772,2.9043,-1.8011,1.5335,-1.9666,-0.95402,1.8554,-0.8051,0.84431,1.3548,-0.62849,2.0491,4.0032,0.29534,0.94181,0.30338,1.239,0.4818,0.089866,-0.95109,-0.65728,-0.89241,2.0773,0.0033637,-1.4702,-1.2389,0.99941,1.4942,-2.2682,1.3946,-0.37485,-0.21659,0.33864,0.27902,-2.4975,-1.2088,0.86217,3.38,0.66686,-0.13651,0.12932,-0.68771,-2.3919,-1.0309,-1.391,2.0904,1.1072,-1.1359,-1.8112,0.56994,0.89197,-1.1611,-0.55561,-1.4363,0.74919,-0.69265,-1.2622,0.56522,0.73846,-0.19127,0.4496,-1.5166,2.1467,-0.76554,-1.4276,-0.3281,0.94523,2.0357,-1.1443,-0.972,-1.7274,-0.05252,-0.3115,-1.1863,-0.99713,-0.68638,-0.92308,-1.9209,1.9378,-0.022484,0.27876,-1.1735,-3.6126,-0.22098,-1.4877
5.2569,3.6961,-0.58461,-1.876,4.1016,1.3159,-1.0342,0.53621,-1.022,1.5614,-1.4071,0.53927,0.15476,-0.55291,2.1722,0.38161,-0.58225,-0.33398,1.1863,2.0463,0.38997,0.5182,0.74475,1.6932,-0.235,0.43058,1.3616,-0.66785,-0.17972,0.33829,0.11028,0.11801,-1.3967,3.3489,1.5201,-1.8509,-1.8879,-0.91882,-0.040963,-1.1406,-0.34045,-1.7971,-1.7889,2.1827,-0.96579,-0.57437,-1.446,-2.0636,-1.3885,-0.65936,-0.42142,-0.66177,2.5845,-1.589,-1.1743,-0.33271,-0.97839,0.092641,2.1091,-2.4349,-0.57768,-0.40247,1.195,1.1901,0.052288,0.069804,0.23249,0.38224,0.62476,-0.72559,1.5447,1.5479,1.5668,-0.88463,1.0025,-1.1761,0.20316,1.7001,-0.19847,0.67453,-1.1191,0.75598,-1.2464,-0.00044683,-0.24074,0.85238,-0.19886,-0.71417,1.2641,-1.5229,-1.1186,0.61436,2.5705,1.8386,0.34831,0.26135,-0.14264,-2.5905,0.48923,1.0296
-8.2437,-11.985,0.24622,0.51623,-0.61361,-4.501,-2.347,1.1833,0.54203,0.6531,0.26975,-0.45168,0.14895,1.0157,-0.16698,-0.46119,0.043719,-0.043017,0.37304,-0.24812,0.54385,-0.14669,-0.13374,0.30357,0.17344,0.48904,0.34789,-0.19277,0.16576,-0.3896,0.008255,-0.19196,0.06081,0.26875,0.12407,0.038769,-0.13251,0.30283,0.12453,0.0236,-0.033812,0.19563,-0.045876,-0.14377,-0.28685,-0.032139,-0.26686,0.15106,0.20402,-0.03933,0.10375,-0.42464,-0.18593,0.21449,-0.39792,0.092413,-0.036284,-0.063582,0.23059,-0.13618,0.037718,-0.010826,-0.01631,0.005602,-0.13931,0.048073,0.15791,0.14675,0.12004,-0.22427,0.029222,0.22321,-0.047,0.25882,-0.2856,-0.19254,-0.027338,-0.098347,-0.038133,0.043071,-0.069481,-0.24765,-0.12412,-0.48489,-0.28089,-0.03335,0.054345,-0.18626,0.02678,-0.047454,-0.049825,-0.23391,0.11055,0.072859,0.16685,-0.31445,-0.046698,0.17087,-0.024012,0.26406
-10.503,3.3927,1.9531,0.33687,-0.31974,0.321,-1.2993,0.94079,0.90181,0.15938,0.24325,-0.34507,0.19054,0.16018,0.099304,0.17035,-0.12876,-0.052066,-0.035345,-0.12221,-0.13385,-0.072986,-0.052974,0.14344,-0.21725,0.063389,-0.16516,-0.089074,-0.026534,-0.036485,0.017537,0.11276,-0.04126,-0.14723,-0.069158,-0.041687,-0.17272,-0.07649,-0.052027,-0.025435,0.0026332,0.050974,0.022102,0.072682,-0.11345,-0.069696,-0.10795,0.061855,-0.028156,-0.064534,0.035231,0.0033402,0.065705,-0.11863,-0.03751,0.025225,-0.20159,-0.072466,-0.1733,0.047282,-0.036065,0.070588,0.03085,0.00086348,0.0050787,-0.070589,0.10928,0.090502,-0.10547,-0.088512,-0.044874,-0.0053227,0.048322,-0.058325,0.1046,0.029042,0.0066726,0.17343,-0.046422,0.08795,-0.01997,-0.034606,0.038382,-0.035798,0.092886,0.099503,-0.025282,0.084807,0.045724,0.070538,0.0048117,0.019661,0.040913,-0.047515,0.020394,0.055951,0.082939,-0.019827,-0.02232,0.031821
